ProID,Info,,time,Vol.,
,,,2.208000e-04,2.700000e-01,
,,,2.211200e-04,2.700000e-01,
,,,2.214400e-04,2.700000e-01,
,,,2.217600e-04,2.700000e-01,
,,,2.220800e-04,2.700000e-01,
,,,2.224000e-04,2.700000e-01,
,,,2.227200e-04,2.700000e-01,
,,,2.230400e-04,2.700000e-01,
,,,2.233600e-04,2.700000e-01,
,,,2.236800e-04,2.700000e-01,
,,,2.240000e-04,2.700000e-01,
,,,2.243200e-04,2.700000e-01,
,,,2.246400e-04,2.700000e-01,
,,,2.249600e-04,2.700000e-01,
,,,2.252800e-04,2.700000e-01,
,,,2.256000e-04,2.700000e-01,
,,,2.259200e-04,2.700000e-01,
,,,2.262400e-04,2.700000e-01,
,,,2.265600e-04,2.700000e-01,
,,,2.268800e-04,2.700000e-01,
,,,2.272000e-04,2.700000e-01,
,,,2.275200e-04,2.700000e-01,
,,,2.278400e-04,2.700000e-01,
,,,2.281600e-04,2.700000e-01,
,,,2.284800e-04,2.700000e-01,
,,,2.288000e-04,2.700000e-01,
,,,2.291200e-04,2.700000e-01,
,,,2.294400e-04,2.700000e-01,
,,,2.297600e-04,2.700000e-01,
,,,2.300800e-04,2.700000e-01,
,,,2.304000e-04,2.700000e-01,
,,,2.307200e-04,2.700000e-01,
,,,2.310400e-04,2.700000e-01,
,,,2.313600e-04,2.700000e-01,
,,,2.316800e-04,2.700000e-01,
,,,2.320000e-04,2.700000e-01,
,,,2.323200e-04,2.700000e-01,
,,,2.326400e-04,2.700000e-01,
,,,2.329600e-04,2.700000e-01,
,,,2.332800e-04,2.700000e-01,
,,,2.336000e-04,2.700000e-01,
,,,2.339200e-04,2.700000e-01,
,,,2.342400e-04,2.700000e-01,
,,,2.345600e-04,2.700000e-01,
,,,2.348800e-04,2.700000e-01,
,,,2.352000e-04,2.700000e-01,
,,,2.355200e-04,2.700000e-01,
,,,2.358400e-04,2.700000e-01,
,,,2.361600e-04,2.700000e-01,
,,,2.364800e-04,2.700000e-01,
,,,2.368000e-04,2.700000e-01,
,,,2.371200e-04,2.700000e-01,
,,,2.374400e-04,2.700000e-01,
,,,2.377600e-04,2.700000e-01,
,,,2.380800e-04,2.700000e-01,
,,,2.384000e-04,2.700000e-01,
,,,2.387200e-04,2.700000e-01,
,,,2.390400e-04,2.700000e-01,
,,,2.393600e-04,2.700000e-01,
,,,2.396800e-04,2.700000e-01,
,,,2.400000e-04,2.700000e-01,
,,,2.403200e-04,2.700000e-01,
,,,2.406400e-04,2.700000e-01,
,,,2.409600e-04,2.700000e-01,
,,,2.412800e-04,2.700000e-01,
,,,2.416000e-04,2.700000e-01,
,,,2.419200e-04,2.700000e-01,
,,,2.422400e-04,2.700000e-01,
,,,2.425600e-04,2.700000e-01,
,,,2.428800e-04,2.700000e-01,
,,,2.432000e-04,2.700000e-01,
,,,2.435200e-04,2.700000e-01,
,,,2.438400e-04,2.700000e-01,
,,,2.441600e-04,2.700000e-01,
,,,2.444800e-04,2.700000e-01,
,,,2.448000e-04,2.700000e-01,
,,,2.451200e-04,2.700000e-01,
,,,2.454400e-04,2.700000e-01,
,,,2.457600e-04,2.700000e-01,
,,,2.460800e-04,2.700000e-01,
,,,2.464000e-04,2.700000e-01,
,,,2.467200e-04,2.700000e-01,
,,,2.470400e-04,2.700000e-01,
,,,2.473600e-04,2.700000e-01,
,,,2.476800e-04,2.700000e-01,
,,,2.480000e-04,2.700000e-01,
,,,2.483200e-04,2.700000e-01,
,,,2.486400e-04,2.700000e-01,
,,,2.489600e-04,2.700000e-01,
,,,2.492800e-04,2.700000e-01,
,,,2.496000e-04,2.700000e-01,
,,,2.499200e-04,2.700000e-01,
,,,2.502400e-04,2.700000e-01,
,,,2.505600e-04,2.700000e-01,
,,,2.508800e-04,2.700000e-01,
,,,2.512000e-04,2.700000e-01,
,,,2.515200e-04,2.700000e-01,
,,,2.518400e-04,2.700000e-01,
,,,2.521600e-04,2.700000e-01,
,,,2.524800e-04,2.700000e-01,
,,,2.528000e-04,2.700000e-01,
,,,2.531200e-04,2.700000e-01,
,,,2.534400e-04,2.700000e-01,
,,,2.537600e-04,2.700000e-01,
,,,2.540800e-04,2.700000e-01,
,,,2.544000e-04,2.700000e-01,
,,,2.547200e-04,2.700000e-01,
,,,2.550400e-04,2.700000e-01,
,,,2.553600e-04,2.700000e-01,
,,,2.556800e-04,2.700000e-01,
,,,2.560000e-04,2.700000e-01,
,,,2.563200e-04,2.700000e-01,
,,,2.566400e-04,2.700000e-01,
,,,2.569600e-04,2.700000e-01,
,,,2.572800e-04,2.700000e-01,
,,,2.576000e-04,2.700000e-01,
,,,2.579200e-04,2.700000e-01,
,,,2.582400e-04,2.700000e-01,
,,,2.585600e-04,2.700000e-01,
,,,2.588800e-04,2.700000e-01,
,,,2.592000e-04,2.700000e-01,
,,,2.595200e-04,2.700000e-01,
,,,2.598400e-04,2.700000e-01,
,,,2.601600e-04,2.700000e-01,
,,,2.604800e-04,2.700000e-01,
,,,2.608000e-04,2.700000e-01,
,,,2.611200e-04,2.700000e-01,
,,,2.614400e-04,2.700000e-01,
,,,2.617600e-04,2.700000e-01,
,,,2.620800e-04,2.700000e-01,
,,,2.624000e-04,2.700000e-01,
,,,2.627200e-04,2.700000e-01,
,,,2.630400e-04,2.700000e-01,
,,,2.633600e-04,2.700000e-01,
,,,2.636800e-04,2.700000e-01,
,,,2.640000e-04,2.700000e-01,
,,,2.643200e-04,2.700000e-01,
,,,2.646400e-04,2.700000e-01,
,,,2.649600e-04,2.700000e-01,
,,,2.652800e-04,2.700000e-01,
,,,2.656000e-04,2.700000e-01,
,,,2.659200e-04,2.700000e-01,
,,,2.662400e-04,2.700000e-01,
,,,2.665600e-04,2.700000e-01,
,,,2.668800e-04,2.700000e-01,
,,,2.672000e-04,2.700000e-01,
,,,2.675200e-04,2.700000e-01,
,,,2.678400e-04,2.700000e-01,
,,,2.681600e-04,2.700000e-01,
,,,2.684800e-04,2.700000e-01,
,,,2.688000e-04,2.700000e-01,
,,,2.691200e-04,2.700000e-01,
,,,2.694400e-04,2.700000e-01,
,,,2.697600e-04,2.700000e-01,
,,,2.700800e-04,2.700000e-01,
,,,2.704000e-04,2.700000e-01,
,,,2.707200e-04,2.700000e-01,
,,,2.710400e-04,2.700000e-01,
,,,2.713600e-04,2.700000e-01,
,,,2.716800e-04,2.700000e-01,
,,,2.720000e-04,2.700000e-01,
,,,2.723200e-04,2.700000e-01,
,,,2.726400e-04,2.700000e-01,
,,,2.729600e-04,2.700000e-01,
,,,2.732800e-04,2.700000e-01,
,,,2.736000e-04,2.700000e-01,
,,,2.739200e-04,2.700000e-01,
,,,2.742400e-04,2.700000e-01,
,,,2.745600e-04,2.700000e-01,
,,,2.748800e-04,2.700000e-01,
,,,2.752000e-04,2.700000e-01,
,,,2.755200e-04,2.700000e-01,
,,,2.758400e-04,2.700000e-01,
,,,2.761600e-04,2.700000e-01,
,,,2.764800e-04,2.700000e-01,
,,,2.768000e-04,2.700000e-01,
,,,2.771200e-04,2.700000e-01,
,,,2.774400e-04,2.700000e-01,
,,,2.777600e-04,2.700000e-01,
,,,2.780800e-04,2.700000e-01,
,,,2.784000e-04,2.700000e-01,
,,,2.787200e-04,2.700000e-01,
,,,2.790400e-04,2.700000e-01,
,,,2.793600e-04,2.700000e-01,
,,,2.796800e-04,2.700000e-01,
,,,2.800000e-04,2.700000e-01,
,,,2.803200e-04,2.700000e-01,
,,,2.806400e-04,2.660000e-01,
,,,2.809600e-04,2.700000e-01,
,,,2.812800e-04,2.700000e-01,
,,,2.816000e-04,2.700000e-01,
,,,2.819200e-04,2.700000e-01,
,,,2.822400e-04,2.700000e-01,
,,,2.825600e-04,2.700000e-01,
,,,2.828800e-04,2.700000e-01,
,,,2.832000e-04,2.700000e-01,
,,,2.835200e-04,2.700000e-01,
,,,2.838400e-04,2.700000e-01,
,,,2.841600e-04,2.700000e-01,
,,,2.844800e-04,2.700000e-01,
,,,2.848000e-04,2.700000e-01,
,,,2.851200e-04,2.700000e-01,
,,,2.854400e-04,2.700000e-01,
,,,2.857600e-04,2.700000e-01,
,,,2.860800e-04,2.700000e-01,
,,,2.864000e-04,2.700000e-01,
,,,2.867200e-04,2.700000e-01,
,,,2.870400e-04,2.700000e-01,
,,,2.873600e-04,2.700000e-01,
,,,2.876800e-04,2.700000e-01,
,,,2.880000e-04,2.700000e-01,
,,,2.883200e-04,2.700000e-01,
,,,2.886400e-04,2.700000e-01,
,,,2.889600e-04,2.660000e-01,
,,,2.892800e-04,2.700000e-01,
,,,2.896000e-04,2.700000e-01,
,,,2.899200e-04,2.700000e-01,
,,,2.902400e-04,2.700000e-01,
,,,2.905600e-04,2.700000e-01,
,,,2.908800e-04,2.700000e-01,
,,,2.912000e-04,2.700000e-01,
,,,2.915200e-04,2.700000e-01,
,,,2.918400e-04,2.660000e-01,
,,,2.921600e-04,2.700000e-01,
,,,2.924800e-04,2.700000e-01,
,,,2.928000e-04,2.700000e-01,
,,,2.931200e-04,2.700000e-01,
,,,2.934400e-04,2.700000e-01,
,,,2.937600e-04,2.700000e-01,
,,,2.940800e-04,2.660000e-01,
,,,2.944000e-04,2.700000e-01,
,,,2.947200e-04,2.700000e-01,
,,,2.950400e-04,2.700000e-01,
,,,2.953600e-04,2.700000e-01,
,,,2.956800e-04,2.700000e-01,
,,,2.960000e-04,2.700000e-01,
,,,2.963200e-04,2.700000e-01,
,,,2.966400e-04,2.660000e-01,
,,,2.969600e-04,2.700000e-01,
,,,2.972800e-04,2.700000e-01,
,,,2.976000e-04,2.700000e-01,
,,,2.979200e-04,2.700000e-01,
,,,2.982400e-04,2.700000e-01,
,,,2.985600e-04,2.700000e-01,
,,,2.988800e-04,2.660000e-01,
,,,2.992000e-04,2.660000e-01,
,,,2.995200e-04,2.700000e-01,
,,,2.998400e-04,2.700000e-01,
,,,3.001600e-04,2.700000e-01,
,,,3.004800e-04,2.660000e-01,
,,,3.008000e-04,2.700000e-01,
,,,3.011200e-04,2.700000e-01,
,,,3.014400e-04,2.700000e-01,
,,,3.017600e-04,2.660000e-01,
,,,3.020800e-04,2.660000e-01,
,,,3.024000e-04,2.700000e-01,
,,,3.027200e-04,2.660000e-01,
,,,3.030400e-04,2.700000e-01,
,,,3.033600e-04,2.660000e-01,
,,,3.036800e-04,2.700000e-01,
,,,3.040000e-04,2.700000e-01,
,,,3.043200e-04,2.700000e-01,
,,,3.046400e-04,2.660000e-01,
,,,3.049600e-04,2.700000e-01,
,,,3.052800e-04,2.700000e-01,
,,,3.056000e-04,2.660000e-01,
,,,3.059200e-04,2.660000e-01,
,,,3.062400e-04,2.700000e-01,
,,,3.065600e-04,2.700000e-01,
,,,3.068800e-04,2.660000e-01,
,,,3.072000e-04,2.700000e-01,
,,,3.075200e-04,2.660000e-01,
,,,3.078400e-04,2.700000e-01,
,,,3.081600e-04,2.700000e-01,
,,,3.084800e-04,2.660000e-01,
,,,3.088000e-04,2.700000e-01,
,,,3.091200e-04,2.660000e-01,
,,,3.094400e-04,2.700000e-01,
,,,3.097600e-04,2.660000e-01,
,,,3.100800e-04,2.700000e-01,
,,,3.104000e-04,2.700000e-01,
,,,3.107200e-04,2.700000e-01,
,,,3.110400e-04,2.660000e-01,
,,,3.113600e-04,2.660000e-01,
,,,3.116800e-04,2.660000e-01,
,,,3.120000e-04,2.660000e-01,
,,,3.123200e-04,2.700000e-01,
,,,3.126400e-04,2.660000e-01,
,,,3.129600e-04,2.660000e-01,
,,,3.132800e-04,2.700000e-01,
,,,3.136000e-04,2.660000e-01,
,,,3.139200e-04,2.660000e-01,
,,,3.142400e-04,2.700000e-01,
,,,3.145600e-04,2.660000e-01,
,,,3.148800e-04,2.660000e-01,
,,,3.152000e-04,2.660000e-01,
,,,3.155200e-04,2.660000e-01,
,,,3.158400e-04,2.660000e-01,
,,,3.161600e-04,2.700000e-01,
,,,3.164800e-04,2.660000e-01,
,,,3.168000e-04,2.700000e-01,
,,,3.171200e-04,2.660000e-01,
,,,3.174400e-04,2.660000e-01,
,,,3.177600e-04,2.660000e-01,
,,,3.180800e-04,2.660000e-01,
,,,3.184000e-04,2.660000e-01,
,,,3.187200e-04,2.660000e-01,
,,,3.190400e-04,2.660000e-01,
,,,3.193600e-04,2.660000e-01,
,,,3.196800e-04,2.660000e-01,
,,,3.200000e-04,2.660000e-01,
,,,3.203200e-04,2.660000e-01,
,,,3.206400e-04,2.660000e-01,
,,,3.209600e-04,2.660000e-01,
,,,3.212800e-04,2.660000e-01,
,,,3.216000e-04,2.660000e-01,
,,,3.219200e-04,2.660000e-01,
,,,3.222400e-04,2.660000e-01,
,,,3.225600e-04,2.660000e-01,
,,,3.228800e-04,2.660000e-01,
,,,3.232000e-04,2.660000e-01,
,,,3.235200e-04,2.660000e-01,
,,,3.238400e-04,2.660000e-01,
,,,3.241600e-04,2.660000e-01,
,,,3.244800e-04,2.660000e-01,
,,,3.248000e-04,2.660000e-01,
,,,3.251200e-04,2.660000e-01,
,,,3.254400e-04,2.660000e-01,
,,,3.257600e-04,2.660000e-01,
,,,3.260800e-04,2.660000e-01,
,,,3.264000e-04,2.660000e-01,
,,,3.267200e-04,2.660000e-01,
,,,3.270400e-04,2.660000e-01,
,,,3.273600e-04,2.660000e-01,
,,,3.276800e-04,2.660000e-01,
,,,3.280000e-04,2.660000e-01,
,,,3.283200e-04,2.660000e-01,
,,,3.286400e-04,2.660000e-01,
,,,3.289600e-04,2.660000e-01,
,,,3.292800e-04,2.660000e-01,
,,,3.296000e-04,2.660000e-01,
,,,3.299200e-04,2.660000e-01,
,,,3.302400e-04,2.660000e-01,
,,,3.305600e-04,2.660000e-01,
,,,3.308800e-04,2.660000e-01,
,,,3.312000e-04,2.660000e-01,
,,,3.315200e-04,2.660000e-01,
,,,3.318400e-04,2.660000e-01,
,,,3.321600e-04,2.660000e-01,
,,,3.324800e-04,2.660000e-01,
,,,3.328000e-04,2.660000e-01,
,,,3.331200e-04,2.660000e-01,
,,,3.334400e-04,2.660000e-01,
,,,3.337600e-04,2.660000e-01,
,,,3.340800e-04,2.660000e-01,
,,,3.344000e-04,2.660000e-01,
,,,3.347200e-04,2.660000e-01,
,,,3.350400e-04,2.660000e-01,
,,,3.353600e-04,2.660000e-01,
,,,3.356800e-04,2.660000e-01,
,,,3.360000e-04,2.660000e-01,
,,,3.363200e-04,2.660000e-01,
,,,3.366400e-04,2.660000e-01,
,,,3.369600e-04,2.660000e-01,
,,,3.372800e-04,2.660000e-01,
,,,3.376000e-04,2.660000e-01,
,,,3.379200e-04,2.660000e-01,
,,,3.382400e-04,2.660000e-01,
,,,3.385600e-04,2.660000e-01,
,,,3.388800e-04,2.660000e-01,
,,,3.392000e-04,2.660000e-01,
,,,3.395200e-04,2.660000e-01,
,,,3.398400e-04,2.660000e-01,
,,,3.401600e-04,2.660000e-01,
,,,3.404800e-04,2.660000e-01,
,,,3.408000e-04,2.660000e-01,
,,,3.411200e-04,2.660000e-01,
,,,3.414400e-04,2.660000e-01,
,,,3.417600e-04,2.660000e-01,
,,,3.420800e-04,2.660000e-01,
,,,3.424000e-04,2.660000e-01,
,,,3.427200e-04,2.660000e-01,
,,,3.430400e-04,2.660000e-01,
,,,3.433600e-04,2.660000e-01,
,,,3.436800e-04,2.660000e-01,
,,,3.440000e-04,2.660000e-01,
,,,3.443200e-04,2.660000e-01,
,,,3.446400e-04,2.660000e-01,
,,,3.449600e-04,2.660000e-01,
,,,3.452800e-04,2.660000e-01,
,,,3.456000e-04,2.660000e-01,
,,,3.459200e-04,2.660000e-01,
,,,3.462400e-04,2.660000e-01,
,,,3.465600e-04,2.660000e-01,
,,,3.468800e-04,2.660000e-01,
,,,3.472000e-04,2.660000e-01,
,,,3.475200e-04,2.660000e-01,
,,,3.478400e-04,2.660000e-01,
,,,3.481600e-04,2.660000e-01,
,,,3.484800e-04,2.660000e-01,
,,,3.488000e-04,2.660000e-01,
,,,3.491200e-04,2.660000e-01,
,,,3.494400e-04,2.660000e-01,
,,,3.497600e-04,2.660000e-01,
,,,3.500800e-04,2.660000e-01,
,,,3.504000e-04,2.660000e-01,
,,,3.507200e-04,2.660000e-01,
,,,3.510400e-04,2.660000e-01,
,,,3.513600e-04,2.660000e-01,
,,,3.516800e-04,2.660000e-01,
,,,3.520000e-04,2.660000e-01,
,,,3.523200e-04,2.660000e-01,
,,,3.526400e-04,2.660000e-01,
,,,3.529600e-04,2.660000e-01,
,,,3.532800e-04,2.660000e-01,
,,,3.536000e-04,2.660000e-01,
,,,3.539200e-04,2.660000e-01,
,,,3.542400e-04,2.660000e-01,
,,,3.545600e-04,2.660000e-01,
,,,3.548800e-04,2.660000e-01,
,,,3.552000e-04,2.660000e-01,
,,,3.555200e-04,2.660000e-01,
,,,3.558400e-04,2.660000e-01,
,,,3.561600e-04,2.660000e-01,
,,,3.564800e-04,2.660000e-01,
,,,3.568000e-04,2.660000e-01,
,,,3.571200e-04,2.660000e-01,
,,,3.574400e-04,2.660000e-01,
,,,3.577600e-04,2.660000e-01,
,,,3.580800e-04,2.660000e-01,
,,,3.584000e-04,2.660000e-01,
,,,3.587200e-04,2.660000e-01,
,,,3.590400e-04,2.660000e-01,
,,,3.593600e-04,2.660000e-01,
,,,3.596800e-04,2.660000e-01,
,,,3.600000e-04,2.660000e-01,
,,,3.603200e-04,2.660000e-01,
,,,3.606400e-04,2.660000e-01,
,,,3.609600e-04,2.660000e-01,
,,,3.612800e-04,2.660000e-01,
,,,3.616000e-04,2.660000e-01,
,,,3.619200e-04,2.660000e-01,
,,,3.622400e-04,2.660000e-01,
,,,3.625600e-04,2.660000e-01,
,,,3.628800e-04,2.660000e-01,
,,,3.632000e-04,2.660000e-01,
,,,3.635200e-04,2.660000e-01,
,,,3.638400e-04,2.660000e-01,
,,,3.641600e-04,2.660000e-01,
,,,3.644800e-04,2.660000e-01,
,,,3.648000e-04,2.660000e-01,
,,,3.651200e-04,2.660000e-01,
,,,3.654400e-04,2.660000e-01,
,,,3.657600e-04,2.660000e-01,
,,,3.660800e-04,2.660000e-01,
,,,3.664000e-04,2.660000e-01,
,,,3.667200e-04,2.660000e-01,
,,,3.670400e-04,2.660000e-01,
,,,3.673600e-04,2.660000e-01,
,,,3.676800e-04,2.660000e-01,
,,,3.680000e-04,2.660000e-01,
,,,3.683200e-04,2.660000e-01,
,,,3.686400e-04,2.660000e-01,
,,,3.689600e-04,2.660000e-01,
,,,3.692800e-04,2.660000e-01,
,,,3.696000e-04,2.660000e-01,
,,,3.699200e-04,2.660000e-01,
,,,3.702400e-04,2.660000e-01,
,,,3.705600e-04,2.660000e-01,
,,,3.708800e-04,2.660000e-01,
,,,3.712000e-04,2.660000e-01,
,,,3.715200e-04,2.660000e-01,
,,,3.718400e-04,2.660000e-01,
,,,3.721600e-04,2.660000e-01,
,,,3.724800e-04,2.660000e-01,
,,,3.728000e-04,2.660000e-01,
,,,3.731200e-04,2.660000e-01,
,,,3.734400e-04,2.660000e-01,
,,,3.737600e-04,2.660000e-01,
,,,3.740800e-04,2.660000e-01,
,,,3.744000e-04,2.660000e-01,
,,,3.747200e-04,2.660000e-01,
,,,3.750400e-04,2.660000e-01,
,,,3.753600e-04,2.660000e-01,
,,,3.756800e-04,2.660000e-01,
,,,3.760000e-04,2.660000e-01,
,,,3.763200e-04,2.660000e-01,
,,,3.766400e-04,2.660000e-01,
,,,3.769600e-04,2.660000e-01,
,,,3.772800e-04,2.660000e-01,
,,,3.776000e-04,2.660000e-01,
,,,3.779200e-04,2.660000e-01,
,,,3.782400e-04,2.660000e-01,
,,,3.785600e-04,2.660000e-01,
,,,3.788800e-04,2.660000e-01,
,,,3.792000e-04,2.660000e-01,
,,,3.795200e-04,2.660000e-01,
,,,3.798400e-04,2.660000e-01,
,,,3.801600e-04,2.660000e-01,
,,,3.804800e-04,2.660000e-01,
,,,3.808000e-04,2.660000e-01,
,,,3.811200e-04,2.660000e-01,
,,,3.814400e-04,2.660000e-01,
,,,3.817600e-04,2.660000e-01,
,,,3.820800e-04,2.660000e-01,
,,,3.824000e-04,2.660000e-01,
,,,3.827200e-04,2.660000e-01,
,,,3.830400e-04,2.660000e-01,
,,,3.833600e-04,2.660000e-01,
,,,3.836800e-04,2.660000e-01,
,,,3.840000e-04,2.660000e-01,
,,,3.843200e-04,2.660000e-01,
,,,3.846400e-04,2.660000e-01,
,,,3.849600e-04,2.660000e-01,
,,,3.852800e-04,2.660000e-01,
,,,3.856000e-04,2.660000e-01,
,,,3.859200e-04,2.660000e-01,
,,,3.862400e-04,2.660000e-01,
,,,3.865600e-04,2.660000e-01,
,,,3.868800e-04,2.660000e-01,
,,,3.872000e-04,2.660000e-01,
,,,3.875200e-04,2.660000e-01,
,,,3.878400e-04,2.660000e-01,
,,,3.881600e-04,2.660000e-01,
,,,3.884800e-04,2.660000e-01,
,,,3.888000e-04,2.660000e-01,
,,,3.891200e-04,2.660000e-01,
,,,3.894400e-04,2.660000e-01,
,,,3.897600e-04,2.660000e-01,
,,,3.900800e-04,2.660000e-01,
,,,3.904000e-04,2.660000e-01,
,,,3.907200e-04,2.660000e-01,
,,,3.910400e-04,2.660000e-01,
,,,3.913600e-04,2.620000e-01,
,,,3.916800e-04,2.660000e-01,
,,,3.920000e-04,2.660000e-01,
,,,3.923200e-04,2.660000e-01,
,,,3.926400e-04,2.660000e-01,
,,,3.929600e-04,2.660000e-01,
,,,3.932800e-04,2.620000e-01,
,,,3.936000e-04,2.660000e-01,
,,,3.939200e-04,2.660000e-01,
,,,3.942400e-04,2.660000e-01,
,,,3.945600e-04,2.660000e-01,
,,,3.948800e-04,2.620000e-01,
,,,3.952000e-04,2.660000e-01,
,,,3.955200e-04,2.620000e-01,
,,,3.958400e-04,2.660000e-01,
,,,3.961600e-04,2.620000e-01,
,,,3.964800e-04,2.660000e-01,
,,,3.968000e-04,2.620000e-01,
,,,3.971200e-04,2.660000e-01,
,,,3.974400e-04,2.660000e-01,
,,,3.977600e-04,2.660000e-01,
,,,3.980800e-04,2.660000e-01,
,,,3.984000e-04,2.660000e-01,
,,,3.987200e-04,2.660000e-01,
,,,3.990400e-04,2.660000e-01,
,,,3.993600e-04,2.620000e-01,
,,,3.996800e-04,2.660000e-01,
,,,4.000000e-04,2.620000e-01,
,,,4.003200e-04,2.660000e-01,
,,,4.006400e-04,2.660000e-01,
,,,4.009600e-04,2.620000e-01,
,,,4.012800e-04,2.620000e-01,
,,,4.016000e-04,2.620000e-01,
,,,4.019200e-04,2.620000e-01,
,,,4.022400e-04,2.620000e-01,
,,,4.025600e-04,2.660000e-01,
,,,4.028800e-04,2.620000e-01,
,,,4.032000e-04,2.660000e-01,
,,,4.035200e-04,2.660000e-01,
,,,4.038400e-04,2.620000e-01,
,,,4.041600e-04,2.660000e-01,
,,,4.044800e-04,2.660000e-01,
,,,4.048000e-04,2.660000e-01,
,,,4.051200e-04,2.660000e-01,
,,,4.054400e-04,2.660000e-01,
,,,4.057600e-04,2.620000e-01,
,,,4.060800e-04,2.620000e-01,
,,,4.064000e-04,2.620000e-01,
,,,4.067200e-04,2.660000e-01,
,,,4.070400e-04,2.620000e-01,
,,,4.073600e-04,2.620000e-01,
,,,4.076800e-04,2.660000e-01,
,,,4.080000e-04,2.620000e-01,
,,,4.083200e-04,2.660000e-01,
,,,4.086400e-04,2.620000e-01,
,,,4.089600e-04,2.620000e-01,
,,,4.092800e-04,2.660000e-01,
,,,4.096000e-04,2.660000e-01,
,,,4.099200e-04,2.620000e-01,
,,,4.102400e-04,2.660000e-01,
,,,4.105600e-04,2.660000e-01,
,,,4.108800e-04,2.660000e-01,
,,,4.112000e-04,2.620000e-01,
,,,4.115200e-04,2.660000e-01,
,,,4.118400e-04,2.620000e-01,
,,,4.121600e-04,2.620000e-01,
,,,4.124800e-04,2.620000e-01,
,,,4.128000e-04,2.620000e-01,
,,,4.131200e-04,2.620000e-01,
,,,4.134400e-04,2.620000e-01,
,,,4.137600e-04,2.620000e-01,
,,,4.140800e-04,2.620000e-01,
,,,4.144000e-04,2.620000e-01,
,,,4.147200e-04,2.620000e-01,
,,,4.150400e-04,2.620000e-01,
,,,4.153600e-04,2.620000e-01,
,,,4.156800e-04,2.620000e-01,
,,,4.160000e-04,2.620000e-01,
,,,4.163200e-04,2.620000e-01,
,,,4.166400e-04,2.620000e-01,
,,,4.169600e-04,2.620000e-01,
,,,4.172800e-04,2.620000e-01,
,,,4.176000e-04,2.620000e-01,
,,,4.179200e-04,2.620000e-01,
,,,4.182400e-04,2.620000e-01,
,,,4.185600e-04,2.620000e-01,
,,,4.188800e-04,2.620000e-01,
,,,4.192000e-04,2.620000e-01,
,,,4.195200e-04,2.620000e-01,
,,,4.198400e-04,2.620000e-01,
,,,4.201600e-04,2.620000e-01,
,,,4.204800e-04,2.620000e-01,
,,,4.208000e-04,2.620000e-01,
,,,4.211200e-04,2.620000e-01,
,,,4.214400e-04,2.620000e-01,
,,,4.217600e-04,2.620000e-01,
,,,4.220800e-04,2.620000e-01,
,,,4.224000e-04,2.620000e-01,
,,,4.227200e-04,2.620000e-01,
,,,4.230400e-04,2.620000e-01,
,,,4.233600e-04,2.620000e-01,
,,,4.236800e-04,2.620000e-01,
,,,4.240000e-04,2.620000e-01,
,,,4.243200e-04,2.620000e-01,
,,,4.246400e-04,2.620000e-01,
,,,4.249600e-04,2.620000e-01,
,,,4.252800e-04,2.620000e-01,
,,,4.256000e-04,2.620000e-01,
,,,4.259200e-04,2.620000e-01,
,,,4.262400e-04,2.620000e-01,
,,,4.265600e-04,2.620000e-01,
,,,4.268800e-04,2.620000e-01,
,,,4.272000e-04,2.620000e-01,
,,,4.275200e-04,2.620000e-01,
,,,4.278400e-04,2.620000e-01,
,,,4.281600e-04,2.620000e-01,
,,,4.284800e-04,2.620000e-01,
,,,4.288000e-04,2.620000e-01,
,,,4.291200e-04,2.620000e-01,
,,,4.294400e-04,2.620000e-01,
,,,4.297600e-04,2.620000e-01,
,,,4.300800e-04,2.620000e-01,
,,,4.304000e-04,2.620000e-01,
,,,4.307200e-04,2.620000e-01,
,,,4.310400e-04,2.620000e-01,
,,,4.313600e-04,2.620000e-01,
,,,4.316800e-04,2.620000e-01,
,,,4.320000e-04,2.620000e-01,
,,,4.323200e-04,2.620000e-01,
,,,4.326400e-04,2.620000e-01,
,,,4.329600e-04,2.620000e-01,
,,,4.332800e-04,2.620000e-01,
,,,4.336000e-04,2.620000e-01,
,,,4.339200e-04,2.620000e-01,
,,,4.342400e-04,2.620000e-01,
,,,4.345600e-04,2.620000e-01,
,,,4.348800e-04,2.620000e-01,
,,,4.352000e-04,2.620000e-01,
,,,4.355200e-04,2.620000e-01,
,,,4.358400e-04,2.620000e-01,
,,,4.361600e-04,2.620000e-01,
,,,4.364800e-04,2.620000e-01,
,,,4.368000e-04,2.620000e-01,
,,,4.371200e-04,2.620000e-01,
,,,4.374400e-04,2.620000e-01,
,,,4.377600e-04,2.620000e-01,
,,,4.380800e-04,2.620000e-01,
,,,4.384000e-04,2.620000e-01,
,,,4.387200e-04,2.620000e-01,
,,,4.390400e-04,2.620000e-01,
,,,4.393600e-04,2.620000e-01,
,,,4.396800e-04,2.620000e-01,
,,,4.400000e-04,2.620000e-01,
,,,4.403200e-04,2.620000e-01,
,,,4.406400e-04,2.620000e-01,
,,,4.409600e-04,2.620000e-01,
,,,4.412800e-04,2.620000e-01,
,,,4.416000e-04,2.620000e-01,
,,,4.419200e-04,2.620000e-01,
,,,4.422400e-04,2.620000e-01,
,,,4.425600e-04,2.620000e-01,
,,,4.428800e-04,2.620000e-01,
,,,4.432000e-04,2.620000e-01,
,,,4.435200e-04,2.620000e-01,
,,,4.438400e-04,2.620000e-01,
,,,4.441600e-04,2.620000e-01,
