ProID,Info,,time,Vol.,
,,,3.155200e-04,-5.100000e-01,
,,,3.155360e-04,-5.100000e-01,
,,,3.155520e-04,-5.100000e-01,
,,,3.155680e-04,-5.100000e-01,
,,,3.155840e-04,-5.100000e-01,
,,,3.156000e-04,-5.100000e-01,
,,,3.156160e-04,-5.100000e-01,
,,,3.156320e-04,-5.100000e-01,
,,,3.156480e-04,-5.100000e-01,
,,,3.156640e-04,-5.100000e-01,
,,,3.156800e-04,-5.100000e-01,
,,,3.156960e-04,-5.100000e-01,
,,,3.157120e-04,-5.100000e-01,
,,,3.157280e-04,-5.100000e-01,
,,,3.157440e-04,-5.100000e-01,
,,,3.157600e-04,-5.100000e-01,
,,,3.157760e-04,-5.100000e-01,
,,,3.157920e-04,-5.100000e-01,
,,,3.158080e-04,-5.100000e-01,
,,,3.158240e-04,-4.800000e-01,
,,,3.158400e-04,-4.800000e-01,
,,,3.158560e-04,-5.100000e-01,
,,,3.158720e-04,-5.100000e-01,
,,,3.158880e-04,-5.100000e-01,
,,,3.159040e-04,-5.100000e-01,
,,,3.159200e-04,-5.100000e-01,
,,,3.159360e-04,-5.100000e-01,
,,,3.159520e-04,-5.100000e-01,
,,,3.159680e-04,-5.100000e-01,
,,,3.159840e-04,-5.100000e-01,
,,,3.160000e-04,-5.100000e-01,
,,,3.160160e-04,-5.100000e-01,
,,,3.160320e-04,-5.100000e-01,
,,,3.160480e-04,-5.100000e-01,
,,,3.160640e-04,-5.100000e-01,
,,,3.160800e-04,-5.100000e-01,
,,,3.160960e-04,-5.100000e-01,
,,,3.161120e-04,-5.100000e-01,
,,,3.161280e-04,-5.100000e-01,
,,,3.161440e-04,-5.100000e-01,
,,,3.161600e-04,-5.100000e-01,
,,,3.161760e-04,-5.100000e-01,
,,,3.161920e-04,-5.100000e-01,
,,,3.162080e-04,-5.100000e-01,
,,,3.162240e-04,-5.100000e-01,
,,,3.162400e-04,-5.100000e-01,
,,,3.162560e-04,-5.100000e-01,
,,,3.162720e-04,-5.100000e-01,
,,,3.162880e-04,-5.100000e-01,
,,,3.163040e-04,-5.100000e-01,
,,,3.163200e-04,-5.100000e-01,
,,,3.163360e-04,-5.100000e-01,
,,,3.163520e-04,-5.100000e-01,
,,,3.163680e-04,-5.100000e-01,
,,,3.163840e-04,-5.100000e-01,
,,,3.164000e-04,-5.100000e-01,
,,,3.164160e-04,-5.100000e-01,
,,,3.164320e-04,-5.100000e-01,
,,,3.164480e-04,-5.100000e-01,
,,,3.164640e-04,-5.100000e-01,
,,,3.164800e-04,-4.800000e-01,
,,,3.164960e-04,-5.100000e-01,
,,,3.165120e-04,-5.100000e-01,
,,,3.165280e-04,-5.100000e-01,
,,,3.165440e-04,-5.100000e-01,
,,,3.165600e-04,-5.100000e-01,
,,,3.165760e-04,-5.100000e-01,
,,,3.165920e-04,-5.100000e-01,
,,,3.166080e-04,-5.100000e-01,
,,,3.166240e-04,-5.100000e-01,
,,,3.166400e-04,-5.100000e-01,
,,,3.166560e-04,-5.100000e-01,
,,,3.166720e-04,-5.100000e-01,
,,,3.166880e-04,-5.100000e-01,
,,,3.167040e-04,-5.100000e-01,
,,,3.167200e-04,-5.100000e-01,
,,,3.167360e-04,-5.100000e-01,
,,,3.167520e-04,-5.100000e-01,
,,,3.167680e-04,-5.100000e-01,
,,,3.167840e-04,-5.100000e-01,
,,,3.168000e-04,-5.100000e-01,
,,,3.168160e-04,-5.100000e-01,
,,,3.168320e-04,-5.100000e-01,
,,,3.168480e-04,-5.100000e-01,
,,,3.168640e-04,-5.100000e-01,
,,,3.168800e-04,-5.100000e-01,
,,,3.168960e-04,-5.100000e-01,
,,,3.169120e-04,-5.100000e-01,
,,,3.169280e-04,-5.100000e-01,
,,,3.169440e-04,-5.100000e-01,
,,,3.169600e-04,-5.100000e-01,
,,,3.169760e-04,-5.100000e-01,
,,,3.169920e-04,-5.100000e-01,
,,,3.170080e-04,-5.100000e-01,
,,,3.170240e-04,-5.100000e-01,
,,,3.170400e-04,-5.100000e-01,
,,,3.170560e-04,-5.100000e-01,
,,,3.170720e-04,-5.100000e-01,
,,,3.170880e-04,-5.100000e-01,
,,,3.171040e-04,-5.100000e-01,
,,,3.171200e-04,-5.100000e-01,
,,,3.171360e-04,-5.100000e-01,
,,,3.171520e-04,-5.100000e-01,
,,,3.171680e-04,-5.100000e-01,
,,,3.171840e-04,-5.100000e-01,
,,,3.172000e-04,-5.100000e-01,
,,,3.172160e-04,-5.100000e-01,
,,,3.172320e-04,-5.100000e-01,
,,,3.172480e-04,-5.100000e-01,
,,,3.172640e-04,-5.100000e-01,
,,,3.172800e-04,-5.100000e-01,
,,,3.172960e-04,-5.100000e-01,
,,,3.173120e-04,-5.100000e-01,
,,,3.173280e-04,-5.100000e-01,
,,,3.173440e-04,-5.100000e-01,
,,,3.173600e-04,-5.100000e-01,
,,,3.173760e-04,-5.100000e-01,
,,,3.173920e-04,-5.100000e-01,
,,,3.174080e-04,-5.100000e-01,
,,,3.174240e-04,-5.100000e-01,
,,,3.174400e-04,-5.100000e-01,
,,,3.174560e-04,-5.100000e-01,
,,,3.174720e-04,-5.100000e-01,
,,,3.174880e-04,-5.100000e-01,
,,,3.175040e-04,-5.100000e-01,
,,,3.175200e-04,-5.100000e-01,
,,,3.175360e-04,-5.100000e-01,
,,,3.175520e-04,-5.100000e-01,
,,,3.175680e-04,-5.100000e-01,
,,,3.175840e-04,-5.100000e-01,
,,,3.176000e-04,-5.100000e-01,
,,,3.176160e-04,-5.100000e-01,
,,,3.176320e-04,-5.100000e-01,
,,,3.176480e-04,-5.100000e-01,
,,,3.176640e-04,-5.100000e-01,
,,,3.176800e-04,-5.100000e-01,
,,,3.176960e-04,-5.100000e-01,
,,,3.177120e-04,-5.100000e-01,
,,,3.177280e-04,-5.100000e-01,
,,,3.177440e-04,-5.100000e-01,
,,,3.177600e-04,-5.100000e-01,
,,,3.177760e-04,-5.100000e-01,
,,,3.177920e-04,-5.100000e-01,
,,,3.178080e-04,-5.100000e-01,
,,,3.178240e-04,-5.100000e-01,
,,,3.178400e-04,-5.100000e-01,
,,,3.178560e-04,-5.100000e-01,
,,,3.178720e-04,-5.100000e-01,
,,,3.178880e-04,-5.100000e-01,
,,,3.179040e-04,-5.100000e-01,
,,,3.179200e-04,-5.100000e-01,
,,,3.179360e-04,-5.100000e-01,
,,,3.179520e-04,-5.100000e-01,
,,,3.179680e-04,-5.100000e-01,
,,,3.179840e-04,-5.100000e-01,
,,,3.180000e-04,-5.100000e-01,
,,,3.180160e-04,-5.100000e-01,
,,,3.180320e-04,-5.100000e-01,
,,,3.180480e-04,-5.100000e-01,
,,,3.180640e-04,-5.100000e-01,
,,,3.180800e-04,-5.100000e-01,
,,,3.180960e-04,-5.100000e-01,
,,,3.181120e-04,-5.100000e-01,
,,,3.181280e-04,-5.100000e-01,
,,,3.181440e-04,-5.100000e-01,
,,,3.181600e-04,-5.100000e-01,
,,,3.181760e-04,-5.100000e-01,
,,,3.181920e-04,-5.100000e-01,
,,,3.182080e-04,-5.100000e-01,
,,,3.182240e-04,-5.100000e-01,
,,,3.182400e-04,-5.100000e-01,
,,,3.182560e-04,-5.100000e-01,
,,,3.182720e-04,-5.100000e-01,
,,,3.182880e-04,-5.100000e-01,
,,,3.183040e-04,-5.100000e-01,
,,,3.183200e-04,-5.100000e-01,
,,,3.183360e-04,-5.100000e-01,
,,,3.183520e-04,-5.100000e-01,
,,,3.183680e-04,-5.100000e-01,
,,,3.183840e-04,-5.100000e-01,
,,,3.184000e-04,-5.100000e-01,
,,,3.184160e-04,-5.100000e-01,
,,,3.184320e-04,-5.100000e-01,
,,,3.184480e-04,-5.100000e-01,
,,,3.184640e-04,-5.100000e-01,
,,,3.184800e-04,-5.100000e-01,
,,,3.184960e-04,-5.100000e-01,
,,,3.185120e-04,-5.100000e-01,
,,,3.185280e-04,-5.100000e-01,
,,,3.185440e-04,-5.100000e-01,
,,,3.185600e-04,-5.100000e-01,
,,,3.185760e-04,-5.100000e-01,
,,,3.185920e-04,-5.100000e-01,
,,,3.186080e-04,-5.100000e-01,
,,,3.186240e-04,-5.100000e-01,
,,,3.186400e-04,-5.100000e-01,
,,,3.186560e-04,-5.100000e-01,
,,,3.186720e-04,-5.100000e-01,
,,,3.186880e-04,-5.100000e-01,
,,,3.187040e-04,-5.100000e-01,
,,,3.187200e-04,-5.100000e-01,
,,,3.187360e-04,-5.100000e-01,
,,,3.187520e-04,-5.100000e-01,
,,,3.187680e-04,-5.100000e-01,
,,,3.187840e-04,-5.100000e-01,
,,,3.188000e-04,-5.100000e-01,
,,,3.188160e-04,-5.100000e-01,
,,,3.188320e-04,-5.100000e-01,
,,,3.188480e-04,-5.100000e-01,
,,,3.188640e-04,-5.100000e-01,
,,,3.188800e-04,-5.100000e-01,
,,,3.188960e-04,-5.100000e-01,
,,,3.189120e-04,-5.100000e-01,
,,,3.189280e-04,-5.100000e-01,
,,,3.189440e-04,-5.100000e-01,
,,,3.189600e-04,-5.100000e-01,
,,,3.189760e-04,-5.100000e-01,
,,,3.189920e-04,-5.100000e-01,
,,,3.190080e-04,-5.100000e-01,
,,,3.190240e-04,-5.100000e-01,
,,,3.190400e-04,-5.100000e-01,
,,,3.190560e-04,-5.100000e-01,
,,,3.190720e-04,-5.100000e-01,
,,,3.190880e-04,-5.100000e-01,
,,,3.191040e-04,-5.100000e-01,
,,,3.191200e-04,-5.100000e-01,
,,,3.191360e-04,-5.100000e-01,
,,,3.191520e-04,-5.100000e-01,
,,,3.191680e-04,-5.100000e-01,
,,,3.191840e-04,-5.100000e-01,
,,,3.192000e-04,-5.100000e-01,
,,,3.192160e-04,-5.100000e-01,
,,,3.192320e-04,-5.100000e-01,
,,,3.192480e-04,-5.100000e-01,
,,,3.192640e-04,-5.100000e-01,
,,,3.192800e-04,-5.100000e-01,
,,,3.192960e-04,-5.100000e-01,
,,,3.193120e-04,-5.100000e-01,
,,,3.193280e-04,-5.100000e-01,
,,,3.193440e-04,-5.100000e-01,
,,,3.193600e-04,-5.100000e-01,
,,,3.193760e-04,-5.100000e-01,
,,,3.193920e-04,-5.100000e-01,
,,,3.194080e-04,-5.100000e-01,
,,,3.194240e-04,-5.100000e-01,
,,,3.194400e-04,-5.100000e-01,
,,,3.194560e-04,-5.100000e-01,
,,,3.194720e-04,-5.100000e-01,
,,,3.194880e-04,-5.100000e-01,
,,,3.195040e-04,-5.100000e-01,
,,,3.195200e-04,-5.100000e-01,
,,,3.195360e-04,-5.100000e-01,
,,,3.195520e-04,-5.100000e-01,
,,,3.195680e-04,-5.100000e-01,
,,,3.195840e-04,-5.100000e-01,
,,,3.196000e-04,-5.100000e-01,
,,,3.196160e-04,-5.100000e-01,
,,,3.196320e-04,-5.100000e-01,
,,,3.196480e-04,-5.100000e-01,
,,,3.196640e-04,-5.100000e-01,
,,,3.196800e-04,-5.100000e-01,
,,,3.196960e-04,-5.100000e-01,
,,,3.197120e-04,-5.100000e-01,
,,,3.197280e-04,-5.100000e-01,
,,,3.197440e-04,-5.100000e-01,
,,,3.197600e-04,-5.100000e-01,
,,,3.197760e-04,-5.100000e-01,
,,,3.197920e-04,-5.100000e-01,
,,,3.198080e-04,-5.100000e-01,
,,,3.198240e-04,-5.100000e-01,
,,,3.198400e-04,-5.100000e-01,
,,,3.198560e-04,-5.100000e-01,
,,,3.198720e-04,-5.100000e-01,
,,,3.198880e-04,-5.100000e-01,
,,,3.199040e-04,-5.100000e-01,
,,,3.199200e-04,-5.100000e-01,
,,,3.199360e-04,-5.100000e-01,
,,,3.199520e-04,-5.100000e-01,
,,,3.199680e-04,-5.100000e-01,
,,,3.199840e-04,-5.100000e-01,
,,,3.200000e-04,-5.100000e-01,
,,,3.200160e-04,-5.100000e-01,
,,,3.200320e-04,-5.100000e-01,
,,,3.200480e-04,-5.100000e-01,
,,,3.200640e-04,-5.100000e-01,
,,,3.200800e-04,-5.100000e-01,
,,,3.200960e-04,-5.100000e-01,
,,,3.201120e-04,-5.100000e-01,
,,,3.201280e-04,-5.100000e-01,
,,,3.201440e-04,-5.100000e-01,
,,,3.201600e-04,-5.100000e-01,
,,,3.201760e-04,-5.100000e-01,
,,,3.201920e-04,-5.100000e-01,
,,,3.202080e-04,-5.100000e-01,
,,,3.202240e-04,-5.100000e-01,
,,,3.202400e-04,-5.100000e-01,
,,,3.202560e-04,-5.100000e-01,
,,,3.202720e-04,-5.100000e-01,
,,,3.202880e-04,-5.100000e-01,
,,,3.203040e-04,-5.100000e-01,
,,,3.203200e-04,-5.100000e-01,
,,,3.203360e-04,-5.100000e-01,
,,,3.203520e-04,-5.100000e-01,
,,,3.203680e-04,-5.100000e-01,
,,,3.203840e-04,-5.100000e-01,
,,,3.204000e-04,-5.100000e-01,
,,,3.204160e-04,-5.100000e-01,
,,,3.204320e-04,-5.100000e-01,
,,,3.204480e-04,-5.100000e-01,
,,,3.204640e-04,-5.100000e-01,
,,,3.204800e-04,-5.100000e-01,
,,,3.204960e-04,-5.100000e-01,
,,,3.205120e-04,-5.100000e-01,
,,,3.205280e-04,-5.100000e-01,
,,,3.205440e-04,-5.100000e-01,
,,,3.205600e-04,-5.100000e-01,
,,,3.205760e-04,-5.100000e-01,
,,,3.205920e-04,-5.100000e-01,
,,,3.206080e-04,-5.100000e-01,
,,,3.206240e-04,-5.100000e-01,
,,,3.206400e-04,-5.100000e-01,
,,,3.206560e-04,-5.100000e-01,
,,,3.206720e-04,-5.100000e-01,
,,,3.206880e-04,-5.100000e-01,
,,,3.207040e-04,-5.100000e-01,
,,,3.207200e-04,-5.100000e-01,
,,,3.207360e-04,-5.100000e-01,
,,,3.207520e-04,-5.100000e-01,
,,,3.207680e-04,-5.100000e-01,
,,,3.207840e-04,-5.100000e-01,
,,,3.208000e-04,-5.100000e-01,
,,,3.208160e-04,-5.100000e-01,
,,,3.208320e-04,-5.100000e-01,
,,,3.208480e-04,-5.100000e-01,
,,,3.208640e-04,-5.100000e-01,
,,,3.208800e-04,-5.100000e-01,
,,,3.208960e-04,-5.100000e-01,
,,,3.209120e-04,-5.100000e-01,
,,,3.209280e-04,-5.100000e-01,
,,,3.209440e-04,-5.100000e-01,
,,,3.209600e-04,-5.100000e-01,
,,,3.209760e-04,-5.100000e-01,
,,,3.209920e-04,-5.100000e-01,
,,,3.210080e-04,-5.100000e-01,
,,,3.210240e-04,-5.100000e-01,
,,,3.210400e-04,-5.100000e-01,
,,,3.210560e-04,-5.100000e-01,
,,,3.210720e-04,-5.100000e-01,
,,,3.210880e-04,-5.100000e-01,
,,,3.211040e-04,-5.100000e-01,
,,,3.211200e-04,-5.100000e-01,
,,,3.211360e-04,-5.100000e-01,
,,,3.211520e-04,-5.100000e-01,
,,,3.211680e-04,-5.100000e-01,
,,,3.211840e-04,-5.100000e-01,
,,,3.212000e-04,-5.100000e-01,
,,,3.212160e-04,-5.100000e-01,
,,,3.212320e-04,-5.100000e-01,
,,,3.212480e-04,-5.100000e-01,
,,,3.212640e-04,-5.100000e-01,
,,,3.212800e-04,-5.100000e-01,
,,,3.212960e-04,-5.100000e-01,
,,,3.213120e-04,-5.100000e-01,
,,,3.213280e-04,-5.100000e-01,
,,,3.213440e-04,-5.100000e-01,
,,,3.213600e-04,-5.100000e-01,
,,,3.213760e-04,-5.100000e-01,
,,,3.213920e-04,-5.100000e-01,
,,,3.214080e-04,-5.100000e-01,
,,,3.214240e-04,-5.100000e-01,
,,,3.214400e-04,-5.100000e-01,
,,,3.214560e-04,-5.100000e-01,
,,,3.214720e-04,-5.100000e-01,
,,,3.214880e-04,-5.100000e-01,
,,,3.215040e-04,-5.100000e-01,
,,,3.215200e-04,-5.100000e-01,
,,,3.215360e-04,-5.100000e-01,
,,,3.215520e-04,-5.100000e-01,
,,,3.215680e-04,-5.100000e-01,
,,,3.215840e-04,-5.100000e-01,
,,,3.216000e-04,-5.100000e-01,
,,,3.216160e-04,-5.100000e-01,
,,,3.216320e-04,-5.100000e-01,
,,,3.216480e-04,-5.100000e-01,
,,,3.216640e-04,-5.100000e-01,
,,,3.216800e-04,-5.100000e-01,
,,,3.216960e-04,-5.100000e-01,
,,,3.217120e-04,-5.100000e-01,
,,,3.217280e-04,-5.100000e-01,
,,,3.217440e-04,-5.100000e-01,
,,,3.217600e-04,-5.100000e-01,
,,,3.217760e-04,-5.100000e-01,
,,,3.217920e-04,-5.100000e-01,
,,,3.218080e-04,-5.100000e-01,
,,,3.218240e-04,-5.100000e-01,
,,,3.218400e-04,-5.100000e-01,
,,,3.218560e-04,-5.100000e-01,
,,,3.218720e-04,-5.100000e-01,
,,,3.218880e-04,-5.100000e-01,
,,,3.219040e-04,-5.100000e-01,
,,,3.219200e-04,-5.100000e-01,
,,,3.219360e-04,-5.100000e-01,
,,,3.219520e-04,-5.100000e-01,
,,,3.219680e-04,-5.100000e-01,
,,,3.219840e-04,-5.100000e-01,
,,,3.220000e-04,-5.100000e-01,
,,,3.220160e-04,-5.100000e-01,
,,,3.220320e-04,-5.100000e-01,
,,,3.220480e-04,-5.100000e-01,
,,,3.220640e-04,-5.100000e-01,
,,,3.220800e-04,-5.100000e-01,
,,,3.220960e-04,-5.100000e-01,
,,,3.221120e-04,-5.100000e-01,
,,,3.221280e-04,-5.100000e-01,
,,,3.221440e-04,-5.100000e-01,
,,,3.221600e-04,-5.100000e-01,
,,,3.221760e-04,-5.100000e-01,
,,,3.221920e-04,-5.100000e-01,
,,,3.222080e-04,-5.100000e-01,
,,,3.222240e-04,-5.100000e-01,
,,,3.222400e-04,-5.100000e-01,
,,,3.222560e-04,-5.100000e-01,
,,,3.222720e-04,-5.100000e-01,
,,,3.222880e-04,-5.100000e-01,
,,,3.223040e-04,-5.100000e-01,
,,,3.223200e-04,-5.100000e-01,
,,,3.223360e-04,-5.100000e-01,
,,,3.223520e-04,-5.100000e-01,
,,,3.223680e-04,-5.100000e-01,
,,,3.223840e-04,-5.100000e-01,
,,,3.224000e-04,-5.100000e-01,
,,,3.224160e-04,-5.100000e-01,
,,,3.224320e-04,-5.100000e-01,
,,,3.224480e-04,-5.100000e-01,
,,,3.224640e-04,-5.100000e-01,
,,,3.224800e-04,-5.100000e-01,
,,,3.224960e-04,-5.100000e-01,
,,,3.225120e-04,-5.100000e-01,
,,,3.225280e-04,-5.100000e-01,
,,,3.225440e-04,-5.100000e-01,
,,,3.225600e-04,-5.100000e-01,
,,,3.225760e-04,-5.100000e-01,
,,,3.225920e-04,-5.100000e-01,
,,,3.226080e-04,-5.100000e-01,
,,,3.226240e-04,-5.100000e-01,
,,,3.226400e-04,-5.100000e-01,
,,,3.226560e-04,-5.100000e-01,
,,,3.226720e-04,-5.100000e-01,
,,,3.226880e-04,-5.100000e-01,
,,,3.227040e-04,-5.100000e-01,
,,,3.227200e-04,-5.100000e-01,
,,,3.227360e-04,-5.100000e-01,
,,,3.227520e-04,-5.100000e-01,
,,,3.227680e-04,-5.100000e-01,
,,,3.227840e-04,-5.100000e-01,
,,,3.228000e-04,-5.100000e-01,
,,,3.228160e-04,-5.100000e-01,
,,,3.228320e-04,-5.100000e-01,
,,,3.228480e-04,-5.100000e-01,
,,,3.228640e-04,-5.100000e-01,
,,,3.228800e-04,-5.100000e-01,
,,,3.228960e-04,-5.100000e-01,
,,,3.229120e-04,-5.100000e-01,
,,,3.229280e-04,-5.100000e-01,
,,,3.229440e-04,-5.100000e-01,
,,,3.229600e-04,-5.100000e-01,
,,,3.229760e-04,-5.100000e-01,
,,,3.229920e-04,-5.100000e-01,
,,,3.230080e-04,-5.100000e-01,
,,,3.230240e-04,-5.100000e-01,
,,,3.230400e-04,-5.100000e-01,
,,,3.230560e-04,-5.100000e-01,
,,,3.230720e-04,-5.100000e-01,
,,,3.230880e-04,-5.100000e-01,
,,,3.231040e-04,-5.100000e-01,
,,,3.231200e-04,-5.100000e-01,
,,,3.231360e-04,-5.100000e-01,
,,,3.231520e-04,-5.100000e-01,
,,,3.231680e-04,-5.100000e-01,
,,,3.231840e-04,-5.100000e-01,
,,,3.232000e-04,-5.100000e-01,
,,,3.232160e-04,-5.100000e-01,
,,,3.232320e-04,-5.100000e-01,
,,,3.232480e-04,-5.100000e-01,
,,,3.232640e-04,-5.100000e-01,
,,,3.232800e-04,-5.100000e-01,
,,,3.232960e-04,-5.100000e-01,
,,,3.233120e-04,-5.100000e-01,
,,,3.233280e-04,-5.100000e-01,
,,,3.233440e-04,-5.100000e-01,
,,,3.233600e-04,-5.100000e-01,
,,,3.233760e-04,-5.100000e-01,
,,,3.233920e-04,-5.100000e-01,
,,,3.234080e-04,-5.100000e-01,
,,,3.234240e-04,-5.100000e-01,
,,,3.234400e-04,-5.100000e-01,
,,,3.234560e-04,-5.100000e-01,
,,,3.234720e-04,-5.100000e-01,
,,,3.234880e-04,-5.100000e-01,
,,,3.235040e-04,-5.100000e-01,
,,,3.235200e-04,-5.100000e-01,
,,,3.235360e-04,-5.100000e-01,
,,,3.235520e-04,-5.100000e-01,
,,,3.235680e-04,-5.100000e-01,
,,,3.235840e-04,-5.100000e-01,
,,,3.236000e-04,-5.100000e-01,
,,,3.236160e-04,-5.100000e-01,
,,,3.236320e-04,-5.100000e-01,
,,,3.236480e-04,-5.100000e-01,
,,,3.236640e-04,-5.100000e-01,
,,,3.236800e-04,-5.100000e-01,
,,,3.236960e-04,-5.100000e-01,
,,,3.237120e-04,-5.100000e-01,
,,,3.237280e-04,-5.100000e-01,
,,,3.237440e-04,-5.100000e-01,
,,,3.237600e-04,-5.100000e-01,
,,,3.237760e-04,-5.100000e-01,
,,,3.237920e-04,-5.100000e-01,
,,,3.238080e-04,-5.100000e-01,
,,,3.238240e-04,-5.100000e-01,
,,,3.238400e-04,-5.100000e-01,
,,,3.238560e-04,-5.100000e-01,
,,,3.238720e-04,-5.100000e-01,
,,,3.238880e-04,-5.100000e-01,
,,,3.239040e-04,-5.100000e-01,
,,,3.239200e-04,-5.100000e-01,
,,,3.239360e-04,-5.100000e-01,
,,,3.239520e-04,-5.100000e-01,
,,,3.239680e-04,-5.100000e-01,
,,,3.239840e-04,-5.100000e-01,
,,,3.240000e-04,-5.100000e-01,
,,,3.240160e-04,-5.100000e-01,
,,,3.240320e-04,-5.100000e-01,
,,,3.240480e-04,-5.100000e-01,
,,,3.240640e-04,-5.100000e-01,
,,,3.240800e-04,-5.100000e-01,
,,,3.240960e-04,-5.100000e-01,
,,,3.241120e-04,-5.100000e-01,
,,,3.241280e-04,-5.100000e-01,
,,,3.241440e-04,-5.100000e-01,
,,,3.241600e-04,-5.100000e-01,
,,,3.241760e-04,-5.100000e-01,
,,,3.241920e-04,-5.100000e-01,
,,,3.242080e-04,-5.100000e-01,
,,,3.242240e-04,-5.100000e-01,
,,,3.242400e-04,-5.100000e-01,
,,,3.242560e-04,-5.100000e-01,
,,,3.242720e-04,-5.100000e-01,
,,,3.242880e-04,-5.100000e-01,
,,,3.243040e-04,-5.100000e-01,
,,,3.243200e-04,-5.100000e-01,
,,,3.243360e-04,-5.100000e-01,
,,,3.243520e-04,-5.100000e-01,
,,,3.243680e-04,-5.100000e-01,
,,,3.243840e-04,-5.100000e-01,
,,,3.244000e-04,-5.100000e-01,
,,,3.244160e-04,-5.100000e-01,
,,,3.244320e-04,-5.100000e-01,
,,,3.244480e-04,-5.100000e-01,
,,,3.244640e-04,-5.100000e-01,
,,,3.244800e-04,-5.100000e-01,
,,,3.244960e-04,-5.100000e-01,
,,,3.245120e-04,-5.100000e-01,
,,,3.245280e-04,-5.100000e-01,
,,,3.245440e-04,-5.100000e-01,
,,,3.245600e-04,-5.100000e-01,
,,,3.245760e-04,-5.100000e-01,
,,,3.245920e-04,-5.100000e-01,
,,,3.246080e-04,-5.100000e-01,
,,,3.246240e-04,-5.100000e-01,
,,,3.246400e-04,-5.100000e-01,
,,,3.246560e-04,-5.100000e-01,
,,,3.246720e-04,-5.100000e-01,
,,,3.246880e-04,-5.100000e-01,
,,,3.247040e-04,-5.100000e-01,
,,,3.247200e-04,-5.100000e-01,
,,,3.247360e-04,-5.100000e-01,
,,,3.247520e-04,-5.100000e-01,
,,,3.247680e-04,-5.100000e-01,
,,,3.247840e-04,-5.100000e-01,
,,,3.248000e-04,-5.100000e-01,
,,,3.248160e-04,-5.100000e-01,
,,,3.248320e-04,-5.100000e-01,
,,,3.248480e-04,-5.100000e-01,
,,,3.248640e-04,-5.100000e-01,
,,,3.248800e-04,-5.100000e-01,
,,,3.248960e-04,-5.100000e-01,
,,,3.249120e-04,-5.100000e-01,
,,,3.249280e-04,-5.100000e-01,
,,,3.249440e-04,-5.100000e-01,
,,,3.249600e-04,-5.100000e-01,
,,,3.249760e-04,-5.100000e-01,
,,,3.249920e-04,-5.100000e-01,
,,,3.250080e-04,-5.100000e-01,
,,,3.250240e-04,-5.100000e-01,
,,,3.250400e-04,-5.100000e-01,
,,,3.250560e-04,-5.100000e-01,
,,,3.250720e-04,-5.100000e-01,
,,,3.250880e-04,-5.100000e-01,
,,,3.251040e-04,-5.100000e-01,
,,,3.251200e-04,-5.100000e-01,
,,,3.251360e-04,-5.100000e-01,
,,,3.251520e-04,-5.100000e-01,
,,,3.251680e-04,-5.100000e-01,
,,,3.251840e-04,-5.100000e-01,
,,,3.252000e-04,-5.100000e-01,
,,,3.252160e-04,-5.100000e-01,
,,,3.252320e-04,-5.100000e-01,
,,,3.252480e-04,-5.100000e-01,
,,,3.252640e-04,-5.100000e-01,
,,,3.252800e-04,-5.100000e-01,
,,,3.252960e-04,-5.100000e-01,
,,,3.253120e-04,-5.100000e-01,
,,,3.253280e-04,-5.100000e-01,
,,,3.253440e-04,-5.100000e-01,
,,,3.253600e-04,-5.100000e-01,
,,,3.253760e-04,-5.100000e-01,
,,,3.253920e-04,-5.100000e-01,
,,,3.254080e-04,-5.100000e-01,
,,,3.254240e-04,-5.100000e-01,
,,,3.254400e-04,-5.100000e-01,
,,,3.254560e-04,-5.100000e-01,
,,,3.254720e-04,-5.100000e-01,
,,,3.254880e-04,-5.100000e-01,
,,,3.255040e-04,-5.100000e-01,
,,,3.255200e-04,-5.100000e-01,
,,,3.255360e-04,-5.100000e-01,
,,,3.255520e-04,-5.100000e-01,
,,,3.255680e-04,-5.100000e-01,
,,,3.255840e-04,-5.100000e-01,
,,,3.256000e-04,-5.100000e-01,
,,,3.256160e-04,-5.100000e-01,
,,,3.256320e-04,-5.100000e-01,
,,,3.256480e-04,-5.100000e-01,
,,,3.256640e-04,-5.100000e-01,
,,,3.256800e-04,-5.100000e-01,
,,,3.256960e-04,-5.100000e-01,
,,,3.257120e-04,-5.100000e-01,
,,,3.257280e-04,-5.100000e-01,
,,,3.257440e-04,-5.100000e-01,
,,,3.257600e-04,-5.100000e-01,
,,,3.257760e-04,-5.100000e-01,
,,,3.257920e-04,-5.100000e-01,
,,,3.258080e-04,-5.100000e-01,
,,,3.258240e-04,-5.100000e-01,
,,,3.258400e-04,-5.100000e-01,
,,,3.258560e-04,-5.100000e-01,
,,,3.258720e-04,-5.100000e-01,
,,,3.258880e-04,-5.100000e-01,
,,,3.259040e-04,-5.100000e-01,
,,,3.259200e-04,-5.100000e-01,
,,,3.259360e-04,-5.100000e-01,
,,,3.259520e-04,-5.100000e-01,
,,,3.259680e-04,-5.100000e-01,
,,,3.259840e-04,-5.100000e-01,
,,,3.260000e-04,-5.100000e-01,
,,,3.260160e-04,-5.100000e-01,
,,,3.260320e-04,-5.100000e-01,
,,,3.260480e-04,-5.100000e-01,
,,,3.260640e-04,-5.100000e-01,
,,,3.260800e-04,-5.100000e-01,
,,,3.260960e-04,-5.100000e-01,
,,,3.261120e-04,-5.100000e-01,
,,,3.261280e-04,-5.100000e-01,
,,,3.261440e-04,-5.100000e-01,
